. Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40
19,19,,1.2160429197057716,-0.8809940414485087,-5.213665274531073,-1.8453340153270767,-0.5942941387214967,-2.4259518682519765,-1.472238595835531,2.405156004379676,0.6431235167728242,0.6986659868488739,0.18428618609870387,1.1043276215742117,-0.47989828452019617,2.278669107180707,-0.8914515629196883,-0.01722373186687953,-0.24868959105030233,1.7068280901919042,-0.05056141765799292,-0.9795199458644226,-0.3624213594403943,0.806634332337898,0.8671007928635802,0.8173522374185574,-0.7917701274432024,-0.9363133685247063,-0.7950580217081779,0.36299186443713916,0.4704724202368821,0.06492835539366845,-0.6792791938613386,-0.5469969383661368,0.22682866549113656,0.32333143680367016,-0.5746444961013609,-0.5813950505357592,0.39229455504042865,0.409048552940909,0.06227811565713737,-1.4337417974936104
19,19,,1.523042171149104,-0.6376526782055884,-3.422723213313241,-1.653591144909776,-1.5550174678616184,-0.749429768233659,-1.6586328846354847,-0.09948810263892463,0.23486458582244282,-1.8741764206532627,-1.7870995158539402,1.9611845200325422,-0.762931957089603,2.117047188235912,-0.7866776369930012,-1.804749096282542,0.9268238192614615,0.058379917867520274,-0.3938567244643572,-1.117561105986692,0.8255531911352784,0.02259658211924794,-0.4394335402093713,0.17142124306572135,0.7864811416071796,-0.4501060188122866,0.5880236090897981,1.9674028583456658,-1.491738423064183,0.5858096875478566,-0.15352158612483519,0.189195681698771,-0.2765529192002071,1.3949837370483518,-0.5077568618149382,-1.0922274667594285,0.44699191491920065,0.6737837690760061,0.19729980922794313,0.4858604857496295
19,19,,2.731839218381548,-1.5093664765426336,-3.72623814749752,-3.302508060135219,-2.6092779106068495,-1.7668950659767455,0.12633064230415283,0.6496764539192487,-3.0254839294382347,2.4517978568282426,1.522662832482402,1.0149339616875563,-0.8223737036969835,-1.3136717331891616,-0.0504917873855643,-2.036518954666742,2.472495743090418,-1.687232903743784,-0.20939152402101116,0.8430839647953906,0.5629147394532092,0.07563231891752441,-0.7376668217573873,-1.2677795499515245,1.4098787484670012,-1.8398141332280202,-0.546515299368234,1.4503308463110727,-0.6325197233016107,0.17233106717416086,0.548371341937145,-0.8539826667101225,-0.12541309922417493,1.0612988098399583,-0.6201722470863664,-0.58194144100578,1.1539705915104563,0.45906658047827126,-0.3391757569885967,0.47797790102239585
19,19,,1.2039905494188123,-1.009237081594453,-3.383948126069949,-3.422181404098015,-2.7760399459941834,0.09280515409860075,-0.06883169862961519,-0.2127912830840004,-1.8503432792158432,1.0657955073384007,1.0372983323943696,0.7973451092699034,1.313984466480457,-1.3454802664316585,-1.0789957470116665,-1.0174021089271368,0.6663210322790399,-1.324552887066758,-1.5594707718888043,1.0335400243821258,-0.4961884204076778,0.5379211981272772,-0.39011548658028344,-0.19554735689845,0.6119350153704717,-1.1427077899898304,-0.600305559771798,1.7628910955524568,-0.9901356579637549,0.6375221767679125,0.7705642037789842,0.7981409149137304,-0.5959680630154021,0.9591301496455794,-0.19602386909560365,0.03945438164938999,0.2169353634888717,-0.9418769455245248,0.2848753034161508,0.8482978580109373
19,19,,0.9772241624404071,-2.4676688713527994,-3.009353464456952,-2.1298339703200813,-2.361781811728493,1.2872489594078642,-1.182340911474259,-3.3080340581365832,0.4861504280803653,-0.3731186923698948,-1.8487805081118787,-1.187104882388697,-1.510923961911524,0.6759233875069105,0.4220200808245347,-0.1940952133936135,0.7199901142757869,0.6129712791632974,0.5936303702588934,-0.3283634186780402,0.20226895305472542,0.11651317257680335,-0.3799005396731502,-0.6780007323241583,-1.342207821500574,-0.5914884750153017,-0.9790733191689379,0.8297630132638618,-0.9800715287062189,0.026223609621826956,0.0981453136834833,-0.7160010931922555,0.6475902042426593,-0.23993967019206047,0.20035481706498115,-0.4902761224806506,0.3806144314799941,0.3242116589508349,0.03663675902932595,-0.05425649385954401
19,19,,3.3450668441733926,0.12390289999885094,-2.816578146195439,-1.639636560939698,-4.527308612702049,-1.3755248037627215,2.0807013091247657,2.3818472184673816,-1.7944784097032844,3.004001321731555,2.4006804824488834,1.6867950791241542,-0.28343896823144654,-4.138408798916072,0.3892921472456647,-1.217890049467148,0.8585211097790515,-0.6349214992034964,-2.346196434632365,1.2664684500366001,0.612504136547893,0.058172593370679426,-1.4824862841752149,-0.27196676972255923,0.8305296276374319,-0.04971312593511952,-0.2986011567593569,0.6481774861946192,0.9362019002328484,0.2612871262256078,1.050242186323896,-1.2569671450350335,0.2775673148435892,0.06908341218268639,-1.7353515856613078,0.08294633772383257,1.3577985027529833,-0.30308810820646326,-0.8075076273690718,1.3450517543336202
19,19,,-0.576516899994386,1.379225692722014,0.10095090966163787,-0.5148203386334703,-1.405273817657763,0.9862838472526037,-0.6413306312187576,-0.7822098759102419,1.8253833206934023,0.02829461639139202,3.656426474594796,1.501042967642439,-0.13046246429814037,1.1546787176766995,0.5622433217532685,-0.5643487273906036,1.0463905992068583,0.3832701979646289,1.1766568194782268,2.3153216561036962,-0.3500576541158331,1.4468080088493964,1.1569940530062093,0.2997064305231362,-0.31850153549819316,-0.7144105218345059,-1.22491256075,-0.4001917726702014,-0.36879501394156367,1.9997148999194476,-0.8861214916623475,-0.9067868487234072,0.6573875288359239,0.8416006663689676,-0.5061233691315237,0.23875513805027848,-0.0738288407453937,0.19513515241148327,-0.5868082966054131,-0.6428061650451629
11,11,,6.911181919554523,-4.320339370962473,5.3792157136031875,0.4260880268256076,-0.5891914152459595,-1.7798098829723756,0.07267687249424779,-1.7230959680494526,0.7182927919067055,1.2909926308957294,-0.4213817307324929,4.120765803709629,2.5096738379309986,-1.1069499779422447,0.681903022552476,0.6075208511921861,-1.2456379044957546,0.560162529951009,0.4304549188664749,-0.1021365296496561,-1.1316202383623781,0.5881451861184248,1.7205648669846891,-0.4876632273333078,0.061260987507524525,1.444980799970571,-1.5289635311192922,0.07373710217131683,0.884275733540143,-0.30329064479263185,-0.6628832238761837,0.03941794005761933,-1.0569009147845105,0.08059734243585483,0.303542486655495,-0.61785222028529,0.3904211105971176,0.6443495950725477,-0.3350239916072357,0.07183977805755914
11,11,,4.8242235453314,-1.96487590657524,2.47235537340019,-1.051957075648559,1.9020883653393863,1.8257252135505275,0.6295907818667645,-0.7900282608965798,-0.2619657567897108,0.4693002524671685,0.6618282602204895,1.0695877085243541,1.3394421043610292,0.031658136875392345,-0.4678976896681701,0.8292491074809882,1.485142753570956,1.5367254635659244,-0.022127057535139414,0.9195575758084152,1.0058352280995002,0.180289091631738,2.0458950136794307,0.1391849284457771,0.49992358814753457,-0.5164238538797804,0.40952677385301345,-0.662422065210655,-1.0673300589617822,0.2359842011159679,-1.0040329410951325,-0.08194215178277846,0.22125056271187127,0.5710574175949831,-0.2577338171924173,-0.7279937900338298,0.3028239527468818,0.2521252949586679,-0.7930519976422352,-0.42345831592354843
11,11,,5.6527529941490195,-3.7874365023981342,3.7017474292138726,-0.12444173785706596,0.816428101655173,1.772679143737721,-0.001135163534797902,-1.7260087596896976,0.011327784504754588,-0.9574575272062611,-0.025193925066438864,-0.5942455981957535,0.2893212585575681,-1.2371322510810838,-0.12357520213590886,1.5488615560308623,0.059538305321131135,1.6229318470049794,0.8539906503901921,-0.2848317000419072,0.10839432094862513,0.5386629816553996,2.156395291058335,-0.2970848757877159,-0.1571395158595404,1.4263519211721374,-0.28434585245558525,-0.9022575775723899,-0.40863321062365165,0.8236093768551115,-0.8603141377286625,-0.3330997083824935,-0.587745378922847,0.29686900296250607,-0.11587204334437244,-0.21094494420062634,0.3374321961989747,0.01650188684532905,-0.206707460937894,-0.4847966859523506
11,11,,8.654412652051866,-5.534957078506874,3.8272874759682964,2.41858658000022,-0.10436625657684345,-1.8245080084777339,0.260830507889815,-0.6969111658417269,1.0083279187171768,0.877420502295929,-0.3237714504589511,1.8853925202510438,2.4338575855924494,-0.7875948024400747,-0.49694793302214757,-1.1197347928921269,-0.3755615149619413,1.945674143201289,0.9627850604445275,0.6550026156761563,0.7476050624039654,0.0922557894720717,1.8845334815763661,-0.22254334365192083,1.5102069246216452,1.1073563697179485,-0.07611470982726644,0.06911170973253052,0.9271823820759978,0.14282368721637467,-0.027076899943968467,-0.945186630272498,-0.5005824299534565,0.3696038206466028,0.8443376649649662,-0.925289493996686,0.5092268026204972,-0.4427277739287503,-0.3454511206841529,-0.2914233030447535
11,11,,2.5952126933623596,1.4127819701076518,0.9288713635907515,0.2261549679311193,-1.056938883973839,3.3579319698034884,2.1818218999422805,0.8124313751324201,1.647354834337763,-0.5187948199189069,-1.9641683584737093,0.47153065509766107,-0.20013871687884652,0.6617792205275804,-0.10639389682830845,0.15764250453909517,1.1751088877746116,0.2097807130327898,0.31117649660723185,0.9376518426183542,-0.66969056465793,-0.9305818910989011,-0.3844722881993317,0.9934688312070288,0.08003818882603665,0.4060118859642072,0.31080106844489114,-1.7951444772955674,-0.6410574158561013,0.8773191552593328,0.29566740602960456,0.25333633917203,-0.8432842748972544,0.3697516727774273,-0.26543345527918827,-0.8528212943934672,-0.4136176274023538,0.12666094929404303,0.01862567823986483,0.7302549245155195
11,11,,7.285541542226094,-4.2801237459826265,3.8277026801294585,3.0684753772801425,-2.005306313990832,-1.067297027171059,0.582514791796758,-0.14532326501787077,0.39460340483757333,1.1464213628836977,-0.5033189758905727,1.3922393727390472,1.5711920479416304,-1.0086204685468287,-0.0016011170893717665,0.4704856528738376,-0.7527063219161074,1.846841472075004,-0.5040442772134847,0.7413316759085574,-0.3361567733099194,0.3830423095718744,-0.45194528199106354,-0.04840869734503303,1.234284757533415,-0.21724531270210876,-1.0613984095905336,-0.5243237825518406,0.5062380673068156,0.17052457619906258,-0.6075938752786205,0.4993870990177372,-0.3807914671220453,0.0692348155819856,0.7886334538406823,-1.6233109597475468,1.077144190031238,-0.9364408963271343,-0.03040380354371941,-0.48889462299697883
11,11,,9.258757883998822,-0.14756292425071563,1.8505198228159094,-1.6981150862788854,0.7849382666704368,-2.614383989933911,1.5539707653910573,0.4150283255846735,-2.3600384793989955,2.1045073833123706,0.7864112328491568,1.6652524161296682,-1.3282163846045185,-0.7260812152595096,-0.27300331887923635,1.0501577831645323,2.605979820707438,0.390403309057629,-1.2077562990134245,1.2669943020132288,-1.2379657493110425,2.105477468718986,-0.7172254329984245,-0.8946977961814637,0.03899408123541558,0.36766179296647533,-0.6233096063487565,-0.861426770349151,-1.436357795931561,0.32691604301490745,-0.04770785459231542,1.2220570004585476,-0.3890155095760821,0.17964930032180784,-0.10819600089312617,-0.10415984278840192,-0.005625971850022851,-0.05262211422265528,-0.7212528419562528,0.5270388780665038
11,11,,4.409427326477639,-2.0664660389493386,3.7485595313203053,-1.731522558856003,1.5164169323858874,-2.8045660662576344,-2.4711783536678875,-0.5650225102794814,-1.5250655044513677,-1.2771987778763296,-0.7510438411068621,-1.8867771123573378,1.8545389062133477,-1.0443834865874033,-1.7595930277619336,0.571431257232001,-0.595765951404331,0.6552161232487809,0.2662481478384859,-0.908699409161242,-1.2019729878468222,0.3747469897747215,0.8644268755035383,0.9757807544991772,-1.663320247766681,-0.15956699575178027,-1.249583650662249,-1.5149595216897698,-0.8514398826161301,-0.17890111885275775,-0.7200249275315967,-0.0012580070289620845,-0.6639084975120199,0.3770153750843447,0.24320711582787047,0.6659599617555667,0.6317076348535002,0.2781679834649555,-0.752645739391672,0.25636486649679957
11,11,,2.0649412372578184,3.6475112568594246,0.8042162480607443,0.5500270188008572,-0.8231851892157118,2.1362917841060516,1.9158950829001118,2.207294217505803,1.0156727527547416,-0.9854149533576486,-0.9045030166620764,1.797833889855307,0.3897096649765843,1.4732060547994774,-0.7611094932792489,-0.4746543292667165,0.3178667315624937,0.3714074322130052,-0.2478156759105606,1.1654244226069461,-1.9030765570938115,-2.052959635192172,-0.8490373922681731,0.450321944675279,-0.45347597207660245,1.5674198024012613,-0.2621231124974142,-1.0276327501205234,-1.3050930767072817,0.5689916842186173,0.016107151621948253,-0.23024740338741,-0.26677649025998934,0.23163997247485324,-0.02012345596591346,-0.8069064952533332,-0.050596156575994033,0.6700354861044452,0.19745240202303982,-0.5951552714071091
11,11,,8.612172492461942,-3.3980165038759362,2.0770030746091215,-0.16893809278670327,3.161477619886347,-2.3164575516920984,3.4432921028560997,-2.8521080756340185,-0.7398031644241975,2.3001781697012653,-2.1218872136948765,3.761954149835895,0.3621532837999439,-1.2922648143745676,-2.0170350761827622,-0.031958491320451296,0.45810019167737365,-0.5115971800359224,0.7340183231168979,-0.6329400238178358,2.614225127066064,0.48686891521461656,-0.2512172681511183,-1.0492974636966437,-0.08463567163899365,1.0115227417368557,-0.33625263322763943,0.09327444610266288,-0.6238155344617305,0.4148051097351165,-2.2993749956414042,0.8336656191569641,-0.7966281585648509,-0.12634292652399826,0.23409208770857434,-0.5342798303522789,-0.15687299272906097,0.6542914145975007,0.33423271509313185,-0.43209069867886074
11,11,,8.440099435561082,-3.3625007981620003,2.0434404021063064,-2.915381244019746,4.782109165381703,-3.259678785971657,-1.1137554738722009,2.9555958845125643,0.34086502722372686,1.066475116875164,-0.6303526831733124,-0.07128810697367911,-0.9692238941001453,-0.6734798413583329,-0.7736026934991901,1.1295317057078982,0.3580820205817002,1.7901443609920507,0.40640023460592695,0.5006369879343437,2.0832798217116317,1.1165977597457157,-0.6211596477135923,-0.3954773836327506,-1.34153225062672,-0.8450158721755767,-0.3465321771034868,-3.130245426132171,-1.5280985686233757,-0.4065044544961396,0.4106453610834808,0.1425105043871071,-1.238033829895838,0.5293283181609609,-0.46116160088733443,0.11395680365915357,0.5583575518566826,-1.756597297131022,-1.034831400173696,-0.8610663851156066
11,11,,5.657007967741053,-2.240096624907221,1.5755364520396997,-2.1510581407083893,2.7206949453246057,-0.4398158357622504,0.961686759083161,0.2672187696954021,-1.4756723703054286,1.9053151881492014,-1.9153424410500994,2.4020764890502315,3.1923737646542176,0.25619501789768895,1.0939443651966012,-0.8700955936043839,0.8207213849817168,0.1265062732859136,1.2811742268630808,0.06549804553776711,0.9784867195818041,2.251771702683264,0.24831724985854972,-1.756119964219724,-0.2504966399830458,0.6359887732056267,-1.8748285976770773,-0.9359617103401382,-0.41384632370712415,-1.1642979117448105,0.5240970858964027,-0.8528925805778764,-0.5012814784845061,0.40156381987460854,0.40495217649851606,-0.5035918253727653,-1.0257243616071638,-0.3309207656348468,-0.36658066837778885,0.10608610445153338
52,52,,-6.536591920650702,4.594549563719527,2.9952876413763194,-0.7251711484284709,0.3969860967621982,1.7722949798989163,1.3654392191545612,0.590575591182395,-0.1920830766292134,2.3182120822261676,1.0733983437445753,-1.8239872814484122,0.9274286478822599,3.422064577113738,-0.07999808958023823,0.7767066719468625,0.689590941629425,-0.3461547842957907,1.5432517847428313,-0.2682980124492237,0.894913618019645,-1.26281876964832,0.41436380770777986,-0.06029487143820863,0.22090054560467062,0.01678809072210657,0.6418585476882356,2.759435026474219,0.6873236136209092,-2.654222835588409,-0.09624412071513111,-1.177979618433316,-1.222747661856235,-0.051529569164370854,0.4881003924726721,-0.7691316788334922,0.6592180103316894,-0.0670566700475752,-0.8743748047849235,-0.17278108169718695
52,52,,-4.776678291558175,-2.2293066286677905,3.913592070867644,1.1634143467357771,-1.0330560328531255,2.8964363939550353,3.008848980444902,4.714058523764375,-1.8820072416451217,0.3381115975322685,-0.9764292492079597,-0.7863599285593353,2.2855812169679295,0.5280212434715865,-1.0032323801226402,0.9244498616597597,-0.5631542378034645,-1.1628557355396127,-1.6543029278398453,-0.8833935176607373,1.4422949309483437,0.2921384867494382,-0.5319198342008912,-0.863716475408747,-0.590232224741277,-0.21462806012835894,0.2775059686099121,-0.17485849519870741,0.2579735098494697,-0.5447404505545854,0.08525776780101646,-0.3487246389349031,0.02290901999588988,0.5298503169665885,-0.3431758626317077,-0.2187072155241181,0.3641616431538297,0.1354359247332343,0.3751009696358487,-0.4408791455881585
52,52,,-7.398308807788852,0.17472471122936137,1.9052051050996381,0.8955969583373027,-0.22060764476470782,0.8780646377298716,2.8057882638410594,4.42086232958665,-2.709696993162442,1.4670927358667307,-0.8336375536801656,-0.873105205004087,2.723243229526248,0.5279967195871581,0.5151631615564837,0.1270903041860071,-1.5860084909109577,-0.12650798734719124,0.7835602459584947,-1.8308499919684527,1.0839443579258632,0.8682306590963665,-1.9799770000444874,0.3489618358723487,-0.694280496885061,-0.7409580504019678,1.165600681233624,-0.4664868224095356,-0.5255328012952223,-0.34848207081015975,-0.47977882381583636,-0.6962517557621205,1.2168325361474073,0.406120573343492,-1.5655837876081846,0.8995455064435699,0.9309838433903334,-0.4517937845984741,0.22857714763252834,-1.494623464633369
